1,1.33616784983
3,1.18911664369
0,1.59334902572
2,1.55999110771
1,1.67936996548
3,1.27264794885
0,1.4316018337
1,1.19690324546
0,1.03852869939
2,1.73223286695
3,1.35090978808
3,1.43123866106
3,1.43903570014
2,1.70012053224
0,1.36984889929
2,1.48158473194
2,1.82639431936
3,1.19732097982
0,1.45467456545
0,1.53673173432
3,0.830871291624
3,1.44578935349
2,1.25965193851
2,1.32605502875
2,1.18958718986
3,0.876422279215
1,1.40608255998
1,1.1659483322
1,1.48169477482
3,1.14736004378
1,1.27077799635
1,1.06026195106
1,1.218304796
1,1.34802284015
3,1.90586532814
0,1.50556948031
1,1.85770606299
0,1.17427006702
1,1.24362435745
2,1.03792475782
3,1.63128193507
0,1.16070010947
0,1.32430592272
1,1.2442427131
3,1.30963086673
0,1.83085273363
0,1.14281440655
2,1.21696817089
2,1.1291159012
2,1.58012903867
3,1.35170887399
0,1.64850596449
1,1.41269792283
3,1.04058353421
3,0.985314254728
0,1.33500389659
2,1.36031278403
1,1.51224151838
2,1.33558959426
0,1.31763274539
2,1.78449163936
3,2.12159111202
3,0.937936627472
2,1.76661398873
1,1.15130449297
2,1.56562124404
3,1.7422900898
3,1.66760007612
1,1.33694004197
0,1.34192152082
2,2.02745664008
3,1.46542158727
0,0.7122243535
2,1.58861912016
0,1.1340190956
1,1.78201094663
1,1.21407318974
2,0.866686978975
2,1.0925163627
0,1.0585520103
1,0.982932598042
1,1.77168726522
1,1.24016331408
3,0.963562132793
1,1.19514845223
1,1.1981968449
2,1.59606898231
3,1.409942983
2,1.57754582672
1,1.31220755839
0,1.17072525022
3,1.19609987835
3,1.00022820539
2,0.926083532691
0,1.40019701621
1,1.85054038799
0,1.56605103976
0,1.47681684964
0,1.76854667207
0,1.31121331724
2,1.09992073273
0,1.41183185021
2,1.60531054792
1,1.55356294356
3,1.45482997005
0,1.4269184106
1,1.91964949116
2,0.987368031538
0,0.869774315526
2,1.64763930224
1,1.28439479251
1,1.18146138804
1,1.3275300843
1,1.6346779827
3,0.903297795749
2,1.21706050271
0,1.71658140658
0,1.50803370807
0,1.21245507083
3,1.26639802531
2,1.36623344284
0,1.14645914412
2,1.23944671654
2,1.4047482432
0,0.639127525648
0,1.19001311194
1,0.966228461959
1,1.06535447989
1,1.02875129218
3,1.39813544124
1,1.15957198608
1,1.33123877942
2,1.63673374202
3,1.65996197932
2,1.76467650417
0,0.608153360598
1,1.51336202886
1,1.44921915338
3,1.61795967177
2,1.61771199782
2,1.05016837797
1,1.05935922057
2,1.27032347208
1,1.50106470364
1,1.53677790385
3,1.24722145351
1,1.50566212096
1,1.40365825358
1,1.679700251
2,1.62547887481
0,1.2829139599
0,1.34599503276
1,1.56395516191
1,1.49863721883
0,1.19051762685
3,1.45559070231
3,1.20717337516
2,1.16375499951
2,1.34788293386
0,1.26771742872
1,1.38307106491
2,1.47715619545
3,1.55851967892
1,1.85033180361
0,1.24435408478
3,1.25876086866
1,1.25338481211
0,1.34195227172
3,1.18594167243
2,1.37457255749
1,1.22552419716
1,1.09897329154
2,0.972359450864
0,1.5388790296
2,1.54732531312
0,1.51963540133
3,1.80822679177
2,1.44108088907
2,0.79616401544
2,1.60442571771
0,0.972877943305
0,1.17427821653
0,1.41136065071
2,1.64563805051
0,1.52587744953
1,1.18930327995
0,1.58750170461
3,1.26061937919
2,1.33692823262
2,1.21076831578
3,1.33742706581
1,1.16639147622
3,1.54779514507
0,1.71167938223
2,1.04315196494
2,1.12904509514
3,1.18052411047
0,1.48234728279
3,0.828770884954
1,1.21722336614
3,1.58446592363
2,1.15044734098
2,1.56554294403
0,1.14479789711
1,1.18540075868
2,1.33491902723
3,1.60849643415
1,1.25717019499
1,1.36930608461
1,0.543689241973
0,1.36739404629
2,1.65033852718
2,0.992263742576
2,1.03067504071
0,1.34413547571
1,1.46595653085
0,1.29627861157
1,1.5051967998
2,0.858616878455
1,1.36709643101
1,1.42865178007
2,1.31530010745
3,1.09255120428
0,1.32507985626
2,1.41393948144
1,1.64232960105
1,0.962712317955
3,1.3446693573
3,1.46925390699
3,1.44473051036
0,1.66601333411
1,1.5198588804
3,1.47187917959
0,1.43561326713
2,1.37582131929
3,0.793056835866
2,1.26224305422
1,1.22358829665
0,1.38474502651
0,1.5009451819
2,1.15654222746
0,1.43907153823
2,0.935146645612
1,1.31936183545
1,0.69643360525
3,1.25373083575
0,1.4369665185
1,1.22542790886
1,1.31279883437
3,1.77551981273
2,1.18191103036
2,1.43948273764
3,1.48533394632
2,1.45082599712
2,1.45492424992
1,1.55245526664
3,1.16425916627
2,1.25968250686
2,1.44015108649
0,1.17332169928
3,1.13789392993
0,1.8385252593
3,1.43810999491
1,1.51647711781
2,1.32498492983
0,1.66797537297
2,1.24772595047
0,1.76372201958
2,1.25024329548
1,0.988399998341
0,0.868713694918
1,1.31324664955
2,1.18756107016
3,1.05389681441
1,1.05614228209
2,1.55793367113
1,1.40759093436
3,1.65853997745
1,1.28663803517
0,1.5923035912
3,1.26836272705
0,1.14221681236
0,1.34133967907
3,2.15657581348
1,0.974407444307
0,1.13632004893
0,1.50359105064
1,1.81154764165
0,1.21939772804
0,1.45178948869
0,1.3842306751
0,1.37432931368
1,1.12139233556
3,0.952688402024
0,1.54849031863
3,1.36619154687
3,1.33802239523
0,1.31813495873
2,1.28715723587
3,1.23404051425
3,1.30051710475
1,1.26438991472
2,1.27782633637
0,1.24575384266
2,1.36327251715
0,1.48479251036
0,1.09327959606
3,1.41330997488
2,1.53998855495
2,1.33415710511
2,1.45627545407
2,0.84712569349
3,1.12478361824
0,0.983906524775
0,1.85853957827
3,1.3103305397
2,1.51127993352
1,1.41825426893
3,1.59415260372
3,1.12815824824
1,0.819765777649
3,1.20776359616
3,1.38634522316
2,1.4665700376
3,0.915894113451
3,1.33235134945
2,0.833723249573
2,1.73554726543
1,1.10688146649
1,1.37863406506
1,0.901174459964
0,1.73142409771
0,1.13647016436
1,1.72110615986
3,1.58740695796
1,1.12031219814
1,1.63897907077
2,1.3879822343
2,1.80317341535
0,1.19681493971
2,1.57936593108
2,1.50047373011
2,1.14405630603
1,1.44303077705
3,1.33031222771
0,1.69393476005
1,0.952461601819
2,1.05445089198
0,1.31094553717
0,1.9241094994
3,1.59280732528
2,1.03950126942
2,1.38242831355
0,0.965568276133
1,1.1233671513
0,1.09349671134
1,1.29659913512
3,1.30541657338
3,1.35523399817
1,1.66249518416
2,1.09176911952
1,1.04925774685
3,1.46469793295
3,1.61700028163
2,1.20139276443
2,1.54829316302
3,1.46859378331
2,1.07574209769
0,1.30081913701
2,0.909082592254
1,1.3092172227
0,1.13053372516
3,1.40829483028
3,1.64110108947
3,1.64865762634
3,1.77604912526
0,1.6614824399
1,2.05922762512
1,1.26377832215
1,1.27301435582
1,1.60596166436
0,1.55207229557
1,1.15850437562
2,1.2523995764
0,1.34378544668
1,1.18662811763
0,1.08816908902
3,1.42284339114
0,1.20655626891
2,1.11101599085
1,1.44774758794
1,1.0272270128
3,1.09094273977
2,2.29721234748
0,1.24367480771
2,1.52568810613
1,1.05779438685
1,1.87989829949
3,0.818067152015
3,1.21624625654
2,2.0037507382
2,1.24302627346
2,1.04598701776
2,1.73413517975
2,1.6787247408
3,1.1103850822
3,1.24549718724
1,1.34181928934
2,1.50232236477
3,1.64017050487
2,1.2236670977
2,1.3856419092
2,0.991008389413
2,1.39731711756
1,1.4411921875
0,1.01530904606
1,1.34909176175
0,1.66728091816
0,1.76722217799
1,0.917729226168
1,1.13848609504
0,1.62851509338
2,1.29250778661
2,1.52401351553
3,1.67861973838
3,1.2922656164
2,0.932501767992
0,1.4984958052
2,1.32965880644
0,0.891485795931
1,1.28930509198
0,1.56560885573
1,1.05557509966
3,1.26889109264
1,1.4840037603
2,0.785050895486
2,1.2665408999
1,1.01449830266
2,0.714402889079
2,1.64214700129
2,1.35887160338
0,1.37164495152
0,1.11648238933
2,1.20969152094
3,1.1162384163
3,1.8706935326
1,1.26842979337
3,0.903818084331
2,0.7894410362
3,1.27629750402
3,1.547651166
3,0.807331959316
3,1.83697622696
2,0.731942864036
2,1.09489337736
2,1.75766360083
3,1.43412333452
1,1.36391977601
0,1.55810284778
3,0.995716845409
1,1.36161497882
1,1.38299599624
0,1.714293085
0,1.58370866636
1,1.24450077913
2,1.60475097139
2,1.44996713644
0,1.38282025438
1,1.30147937718
1,1.61110754372
2,1.77327215752
3,1.41196444715
3,1.78879036564
2,1.41821913253
0,1.31653692029
0,1.25924779897
3,1.19265283226
2,1.07155934719
3,1.58918958728
1,1.51783311109
3,1.43895421806
3,1.81506582245
1,1.55727109147
0,1.6098442626
1,1.19544588699
2,1.43929798299
3,1.42815430403
0,1.75783320713
1,1.09031715271
3,1.55645175947
3,1.21049084037
0,1.1830373101
2,1.66099010165
0,1.49650671028
2,1.31901305708
2,1.8288554032
2,1.07108574393
2,1.34434138437
3,1.20600911274
2,1.41089726856
3,1.37861973446
1,1.56341788476
0,1.56544462497
3,1.15194386907
2,1.50430603255
1,0.971516486306
1,1.35972859234
3,1.70538860451
3,1.84165757569
1,1.60045193608
2,1.22900013615
0,1.06193203538
0,1.93969334883
2,1.3260187109
2,1.28392790291
0,0.982472975746
1,1.04157760902
1,1.34222437315
1,1.33694387466
1,1.74181260345
2,1.16924418019
0,1.46563433638
0,1.63884627666
1,0.999054942422
1,1.08037067216
1,1.45337299297
3,1.45693826876
1,1.39954134865
1,1.20868185623
2,1.40922780361
0,1.29056948328
3,1.4771396781
0,1.07848375577
0,1.51778293927
2,1.44048911596
1,1.26139693576
0,1.75905021948
1,1.53088991865
1,1.23815185409
2,0.810479848815
3,1.17364330575
2,1.60351961794
3,1.06889250987
1,0.984902431067
2,1.44549813336
0,1.26340342689
2,1.4173200795
3,1.40089838489
1,1.56933720896
3,1.80750799066
2,1.51762500948
2,1.36491484339
3,0.881626548022
1,1.70846868984
0,1.52737611595
3,1.19941435842
0,1.67547254292
1,0.802736642882
2,1.26699277513
1,1.37710545636
3,1.30975635251
2,1.35833134133
3,1.06810419621
3,1.2701932494
0,1.26686854655
0,1.09724637068
1,1.50707255745
3,1.44689325201
3,1.18703609115
0,1.46763601998
2,1.52500417566
0,1.37074689516
0,1.49311693802
2,1.23084558542
2,1.56625776731
2,1.59759026596
2,1.02689231042
3,1.65034332355
0,1.38275707314
1,1.1357768637
2,1.31230289926
0,1.34665027427
0,0.863345762834
1,1.03242241518
1,1.31275176329
0,1.71905332451
1,1.04549641994
1,1.54129301434
3,1.377828094
1,1.58624234663
2,1.37579281678
3,0.877163710178
2,1.41219410697
2,1.3716751417
0,1.31176529082
3,1.30545318075
2,1.09740761036
3,1.13778107387
2,1.13119349293
2,2.13398367369
3,1.07188846949
0,1.69637208165
0,1.44305165712
1,0.864790538621
0,1.55441363822
2,1.11583429167
3,0.971987351499
0,1.50694385763
2,1.41332359909
1,0.796829970124
2,1.45961670525
0,0.84615112094
0,1.55336590637
1,1.94632695821
3,0.653041440346
0,1.12680040434
1,1.72966318425
2,1.22719600732
1,1.52868012024
2,1.35740777137
0,1.21222934886
1,1.48805319449
3,1.32459081577
1,1.34066567597
0,1.21784870575
1,1.40583051897
0,1.34775474893
1,1.35711548643
0,1.36847851772
3,1.35448015362
1,1.30784096226
3,1.51936596568
3,0.981932812982
2,1.4040214381
1,1.5546584075
0,1.33248940365
0,1.38122306653
0,1.50258031287
3,1.13141045175
3,1.07582363906
0,1.48378028081
3,1.51013958057
1,0.775633871415
1,1.38839763172
3,1.42251439434
2,1.08747703217
2,1.16141768639
0,1.58443803373
3,1.52148155219
3,1.69390554625
0,1.48360824091
0,1.0040909172
2,1.46644750148
1,1.25198969195
0,1.20076440042
1,1.29977503137
2,1.04512970103
1,1.60169297112
0,1.55008824938
2,1.24899713338
1,1.35817857028
1,1.01595794827
3,1.30835440953
3,1.21382181202
0,1.14608695648
0,1.68209371837
3,1.26621270142
0,1.6826425461
3,0.917910016918
3,0.865729966368
2,1.02086511545
1,1.85728969726
3,1.16109860734
2,1.20691997719
2,1.47050900328
1,1.25115322901
3,1.45061852189
3,1.38678845113
1,1.40970697235
1,0.965898660241
0,0.928436012312
0,1.70706381419
1,1.31723501162
2,1.33881564777
2,1.36138870984
1,1.35755756369
2,1.730069409
3,1.88315867814
2,2.10499148259
0,1.66836141356
3,0.858792196407
0,1.38166741995
0,1.47718753033
0,1.2338502589
1,1.70379292181
1,1.51885825987
1,1.64965665816
2,0.408503710961
3,1.49646912222
2,1.34962773618
2,1.10300683493
2,0.956819791417
3,0.854418817143
1,1.73105466076
2,1.55174576786
0,1.27117595072
3,1.57693884825
0,0.840558059963
1,1.29888692565
3,1.74651006672
1,0.942584806285
1,1.22355110216
1,1.65000166208
0,1.82969328003
2,1.35770901495
0,1.29074415043
2,0.965135292931
2,1.12201256448
2,1.04006930589
1,1.35065675678
3,1.68717585495
2,1.44476107134
2,1.23461712818
0,1.42025586025
0,1.6903442347
1,1.36943188985
3,1.21295322654
1,1.37848234397
2,1.49262490681
0,2.19374726272
3,2.07366035848
3,0.794965213775
1,1.73050342553
3,1.30987521856
3,1.19634922682
0,1.26625710684
0,1.64970692208
2,1.44316688607
2,1.23894992633
0,1.33112459951
1,0.966556768534
2,1.61926458277
1,1.25270352126
3,0.96392715743
2,1.49230521083
0,1.57541062621
0,0.793388792075
1,1.09568839528
0,1.65700124921
0,1.38699527514
3,1.68761177494
2,1.66414388949
0,1.57370855965
0,0.987115299776
2,1.44184547446
1,1.62732941239
2,0.624001933455
3,1.54448659301
1,1.4187088971
3,1.63763623002
1,1.74941044914
1,1.59520193702
1,1.82500455703
0,1.12767204237
2,1.08882011496
1,1.24263273244
0,1.34376096042
3,1.30663298755
2,1.37163314842
1,1.708183331
3,1.36677652885
0,1.76145227648
1,1.83332882676
1,1.22828314885
0,1.20769643173
2,1.05080223456
3,1.17413600484
1,1.77257047011
3,1.31536395153
0,1.35840005528
1,1.30326258932
2,1.07436212371
0,1.60840658576
3,1.62994057241
1,1.99103149487
1,1.15725094697
1,1.26093323294
1,1.23763034636
1,1.22912712166
1,1.84441672826
2,1.39955620413
2,0.97719461803
3,1.07209727802
0,1.64715920969
3,1.1673822195
0,1.34075034703
2,1.67685454596
0,1.10232779567
0,1.105050973
0,1.01983670138
0,1.02721571127
3,1.57109245219
0,1.14664085591
2,1.5312911542
1,1.57344168616
1,1.67592992321
1,1.57718636772
2,1.46184552309
1,1.97202830533
1,1.38514408389
0,0.971619822907
2,1.60543906101
1,1.11485384656
0,1.20139533674
1,1.23285857427
0,0.834565043024
0,1.28183203162
3,1.57134979471
2,1.35977684679
0,1.14180009414
3,0.718645837416
1,1.12118136367
1,1.6293751372
0,1.38154242865
3,1.13242360629
2,1.30114486978
1,1.42607273728
1,1.57952228429
3,1.72269351139
1,0.72923667006
1,0.995607771067
3,1.53346794423
2,1.7205811216
3,1.13329341161
2,1.08981743493
3,0.756456915485
2,1.34832103616
2,1.38290882384
3,1.78416668387
3,1.09775698064
2,1.11864314399
2,1.70454416454
3,1.46338565541
1,1.62639260695
1,1.09618526299
3,1.55853080331
3,1.2275604019
2,1.65839553274
2,1.52881942426
1,0.982358534754
3,1.47482302781
1,1.29287454029
1,1.46978398773
0,2.05933821558
2,0.933160942855
3,1.29053014426
0,1.59659026836
0,0.954651734033
3,1.63311214348
1,1.49778774955
3,1.80659778506
2,1.17663096382
0,1.59340814697
2,1.40484067139
2,1.43469012528
3,1.46558180158
1,1.24325881062
0,1.26729579833
3,1.40770214556
1,1.01185436996
1,1.38412304945
3,1.75153002863
1,1.42118674381
3,1.12500338189
2,1.39780233299
1,1.23162228119
1,1.0407202154
3,1.00734650166
0,1.06754702536
3,1.23399689204
2,1.39503412096
1,1.10209918737
1,1.48979070451
2,1.28492560995
0,1.56926223629
3,1.19425571076
1,1.64678940156
2,1.29441296779
1,1.30386647449
3,1.01421899544
0,1.18475652112
3,1.43142761329
3,1.23124859051
0,1.16843195172
2,1.74496668574
3,1.69623291593
1,1.27042406063
1,1.07765204472
0,1.36506151601
2,0.959616641314
2,1.25553192419
3,1.37589573725
3,1.10757677187
2,1.65843525821
2,1.14504012441
0,1.64270264017
3,1.6234442669
3,1.40515447652
3,1.75367860163
3,1.00708320107
3,1.40878643504
3,1.58075092143
3,1.33696989463
0,1.29999388331
1,1.00472513169
3,1.64087009595
3,1.47173193385
0,0.984738641192
3,1.06133462429
3,1.83825418178
1,1.31386908146
2,1.25543216776
0,0.919048759962
2,0.862152994929
2,1.61255689329
2,1.53587674404
0,1.90496588551
1,1.10099682001
1,1.30574903259
2,1.06082503079
3,1.54672793856
1,1.29626328418
0,1.80172487901
2,1.17776793667
1,1.09587683553
1,1.27450530891
0,1.49050163855
0,1.25826912187
3,0.894179612639
3,1.41994858843
3,1.16760936665
1,1.48014122567
3,1.81444376693
1,1.30813751647
2,1.19561066084
0,1.32718051817
3,1.90394042522
3,1.19114872091
0,1.79213244616
3,1.25842243304
1,1.32146378925
3,1.63466135782
2,1.54738733252
2,1.37289564446
2,1.44253639819
1,0.970697629462
0,1.50635702451
0,1.33767411405
3,1.54229321023
3,1.2047047075
0,1.38024097002
1,1.08846655319
3,0.633279069805
1,1.26787339033
0,1.19626400466
0,1.19878610124
2,1.01442201876
1,1.4615833632
2,1.10650946635
3,1.00630670524
0,1.36024735643
1,1.88129899809
1,1.09454523447
2,0.962985305714
0,1.5766866429
2,1.64473883771
2,1.0166265901
3,1.54364937425
0,0.940702980607
1,1.26706821248
1,1.26791297775
3,1.66925672356
2,1.494170562
3,1.48029629789
2,0.960426145914
1,1.03847937531
2,0.954161395635
1,1.25766010142
0,1.41385929632
0,1.34186477151
0,0.843914583501
2,1.57181805058
0,1.64153584633
3,1.06224772467
3,0.995512696204
0,1.61129262952
2,1.25115005316
2,0.900223370816
3,1.19523181486
3,1.30195073605
1,0.985299547196
0,1.36429262953
1,1.35865195637
1,1.70143669673
3,1.04145746694
0,1.39249354633
2,1.6251688131
0,1.14135263422
2,1.11318609211
2,1.40891607638
0,1.20927910501
0,1.33498933215
1,1.63379419312
2,1.18319668655
3,1.50615005938
1,0.855036986549
3,1.92740580525
3,2.09352073488
1,1.2710452872
0,1.41144052877
3,1.39641620171
0,1.2913201072
0,1.34366271737
0,1.61931507491
2,1.3867246126
3,1.5778875716
0,1.23236611152
0,1.43074375241
2,1.16643631178
2,1.13419930109
2,1.2703007903
3,1.3435356761
3,1.49377347725
1,1.05010824074
2,1.03812070484
1,1.41119079536
1,1.1176408968
0,1.27749820795
0,1.06012917053
1,1.27851728679
2,1.2721435782
1,1.34430783799
2,1.14837012302
2,1.59642763196
3,0.749574249102
2,1.02513281451
2,1.57692954714
2,1.70568837152
0,0.969898254428
3,1.16699510778
2,0.8891888232
1,1.6144624393
3,1.08955535061
2,1.33252488393
0,0.849845008612
1,1.23696688611
0,1.16941950831
1,0.990000031652
3,1.2718540446
3,1.49370904367
3,1.18335321578
3,1.82933461825
3,1.17994706418
2,1.45675881926
1,1.02272554301
0,1.26619471694
2,1.26743594726
1,1.64824576051
1,1.45858596331
1,1.23937218344
0,0.900016438281
1,1.67998009948
0,1.13234606332
0,1.60144451065
3,1.29435182312
2,1.72377189239
3,1.57867112878
3,1.15311777969
2,1.45744071638
2,1.52485547308
0,1.38821941927
2,1.56704459212
1,0.986555898972
1,1.65230675266
1,0.998530203022
1,1.40778787358
2,0.755174708349
2,1.63436885837
1,1.035993767
1,1.4248914038
1,1.54564323958
1,1.30258728859
0,1.40845974375
3,1.35416498776
2,1.32816601652
3,1.57709380806
0,1.24596787449
1,1.82820489451
0,1.14295503964
2,0.986008974929
2,1.56492128368
1,1.03333974036
3,1.30855639385
2,1.18743741402
0,1.04390988848
3,1.1159202016
3,1.04681746284
3,1.397095924
1,1.68621895126
0,1.25942112089
1,1.44013549675
3,1.17123255105
2,1.65526764445
1,1.32069253369
1,0.990808656247
0,1.59516931466
2,1.15796095383
2,1.1553078717
3,1.38049149039
2,0.796134264905
2,1.78082082393
0,1.41881456222
1,1.34262871702
2,1.29453258678
0,0.898074782291
2,1.48560445421
1,0.865746084145
1,1.06968276817
2,2.15275463883
3,1.40609395942
1,1.17360693595
0,1.35666981119
2,1.51495952992
2,1.64803414269
2,1.75918061193
1,1.55858245323
3,1.44227869412
2,1.07424639377
1,1.50779221268
3,1.22633235181
1,1.92994585479
1,1.27501858046
1,1.16440049336
2,1.68930526746
1,1.04335733804
1,1.59277096702
1,1.77714274858
0,1.28261631272
2,1.48120550334
3,0.960112345892
2,1.35642263602
0,1.40915415278
3,1.92583300115
0,0.945667673684
0,1.14208627873
2,1.28996087501
0,1.27156357532
3,1.48781329651
0,1.15659257971
3,1.79871048632
1,1.60004202765
0,1.53270485518
0,1.4440866971
1,1.44222845717
3,1.52117389858
3,1.10579280752
0,1.49240634049
3,1.87734292432
0,1.41148777599
1,1.30322865215
2,1.13614975798
1,1.61468076352
0,1.27371442879
3,0.781962125888
2,1.55288042991
3,1.22794421072
1,1.04923389952
2,1.18880239956
1,1.21596763411
1,1.22021558131
2,1.74303327961
2,0.81649203846
3,1.04931159932
0,1.24222152256
2,1.74211450639
1,1.14432569341
2,1.482786567
3,1.56364805348
1,1.09858447212
1,1.45079818724
0,1.48703666121
2,1.47558773928
0,1.65592855671
2,1.37212554916
3,1.38623277783
3,1.24401712926
0,1.47431960359
1,1.04068323073
0,1.21475303711
0,1.79549706494
1,1.64389936402
0,0.86737519212
3,1.61918675975
1,1.36251263987
1,0.974016611164
0,1.18512192837
3,1.29559361704
1,1.48296615618
1,1.57091963883
3,1.16738323528
0,1.42173630563
1,1.12884804776
0,1.48125553386
2,1.24065509747
3,1.34956122234
3,1.52455093694
0,1.32991755299
2,1.45076331638
0,1.17383239318
1,1.22290352762
0,1.79037363981
2,1.6956705959
1,1.31068368602
2,0.898882052836
0,1.37960539561
3,1.71872229062
2,1.47387078797
3,1.26482357735
2,1.34449085353
3,1.92675736861
3,1.58864296609
1,1.13403947083
3,1.37600253799
1,0.777717459617
0,1.68469390332
3,1.41167866368
2,1.62451667301
0,1.40675588225
1,1.57427225344
2,1.25424810178
1,1.26851930185
3,1.76023030043
2,1.53540638107
2,1.12029621746
1,0.979709922689
3,1.1849545266
0,1.03812217451
1,0.924613757279
3,0.965613225505
2,1.57641211103
3,1.33386051842
2,1.41393832276
3,1.55917745569
3,1.49332934924
1,1.28772638356
1,1.56185281731
2,1.34740631009
0,1.47958747992
1,1.4103848407
1,1.55459557005
1,1.40277501978
3,1.08178248658
0,1.01646925738
2,0.808914467221
2,1.43396182639
1,1.21947956731
3,1.22175913236
3,1.76132553897
3,1.13479272443
2,1.19014904001
0,1.39915658948
1,1.15593750113
0,1.28214463284
1,1.28661131469
2,1.47840771478
1,1.37438200744
1,1.67758714929
2,1.1027385926
3,1.64915942071
0,1.09330043403
1,1.53481417026
0,1.53034035093
2,1.52830205161
2,1.43062338813
1,1.05151867442
0,1.46608339056
2,1.10013815262
0,1.47265559396
0,1.15106713203
0,1.14520847415
1,1.58113927488
3,1.34048486888
1,1.5179641797
1,1.11691352262
2,0.833932316857
2,1.32145689912
3,1.22395970914
3,1.5677797189
0,1.28576464105
1,1.58967328979
1,1.26843999656
1,1.64546429574
1,1.03365929518
2,1.414269536
2,1.03639999591
3,1.11395484841
3,1.37906311939
2,1.39063663501
1,1.37439524259
3,1.13496073439
1,1.45525105999
3,2.0040458174
1,1.57225103147
1,1.23336578209
1,1.36881239911
2,1.28968068319
0,1.57025237113
3,1.62253510728
1,1.49352948447
1,1.21857139033
3,1.35238587398
0,1.83413996601
3,1.09416683424
0,1.41218074171
0,1.55876959673
1,1.28532242693
0,1.20608237745
2,1.37659360432
2,1.12712535368
0,0.72446386296
1,1.30779550293
0,1.55437707824
1,1.14616402409
3,1.62225079059
3,1.16803986782
1,1.155984175
3,1.32721418107
3,1.75415257524
3,1.33328523808
2,1.60292217491
3,1.59627966948
0,0.787096415414
1,1.34130141867
2,1.57499110936
1,1.62392907494
2,1.23080025525
0,1.40277906405
0,1.19746080934
1,1.20121024377
3,1.66881367835
2,1.3796595777
3,0.652264609985
2,0.720482110074
0,1.23920306036
1,1.56270769893
1,0.918237543592
0,1.02269198731
1,1.68697668931
3,1.13680307104
3,1.58212291188
3,1.36213915549
1,1.23163240437
3,1.83453932135
1,1.41520876294
3,1.24349661241
2,1.51144610975
0,1.08747952502
0,1.32684357208
1,1.50750076281
1,0.743195661918
1,1.17222725056
0,1.21135432188
2,1.32159044188
1,1.29560119466
3,0.958286075525
2,1.35537034544
0,1.34794441331
3,1.54299950007
2,1.49148579339
2,1.2419889189
2,1.64580770933
2,1.1455627453
0,1.35902918118
3,1.52453803738
0,1.34010033046
2,1.37809858078
0,1.35215993369
2,1.54717398642
1,0.990351948677
1,1.04677760356
0,0.989824503814
0,1.08453466901
2,1.1155310884
3,1.93292576235
3,1.3850804155
1,1.14660923036
2,1.31784087309
1,1.3611971353
3,1.72511432172
1,1.34733914067
1,1.51786454238
0,1.12114776897
3,1.27362274485
1,1.39334433696
1,1.06228110858
0,1.19288427127
0,0.85311989497
0,1.33778557707
1,1.62866687782
0,1.393061353
0,1.01519915802
2,1.37533630061
0,1.34784999115
1,1.80223383916
3,1.65629889028
3,1.74062548636
2,1.37776044426
3,1.04773575892
2,1.53201511532
0,1.57703861736
3,1.55708202113
3,1.22139890242
1,1.32128242838
1,0.54371751874
1,1.23712525923
0,1.15766016579
0,1.25867901588
2,1.39917426128
3,1.25638911608
3,1.22935182393
2,1.13723998764
1,1.15768654423
2,1.38273948714
1,1.60611493945
0,1.15220316395
1,1.4807290347
3,1.26553126677
3,0.760102118035
0,1.87651442402
1,1.01832883799
1,1.6601550763
3,1.19704956002
3,1.02370044625
3,1.4962900019
0,1.27612094179
0,1.28122320388
1,0.873972245353
3,1.08447353219
1,1.0935328417
0,1.65602343443
3,1.10449939242
2,1.46051283939
1,1.39717151428
1,1.5219338361
0,1.53865994482
1,1.19368873767
2,1.68867156909
3,1.49251433576
2,1.87939677429
1,1.46675681929
0,1.63587270725
3,1.37197637467
3,1.52552345599
3,1.28472048068
0,1.62804562013
2,1.17809659242
2,0.926901064335
0,1.22866576063
0,0.812739063802
1,1.63840232537
1,1.39176137649
0,1.22512917757
0,1.69533670252
3,0.931958398906
0,1.59999482571
3,1.64560479035
3,1.32746946294
1,0.863551063165
1,1.57629614601
1,1.43306982886
1,1.55592204368
2,1.31086321563
3,1.431072439
3,1.81970422768
2,1.63521309139
1,1.52731290673
2,1.5700843775
2,0.910657809162
1,1.63690637645
3,1.56597721482
0,1.07304731953
3,1.44415255848
1,0.978909475978
2,1.52424411335
2,1.1795415399
3,1.81986100748
2,1.77893254487
3,1.54675700429
1,1.54173963055
2,1.63132603428
0,1.23734662213
3,1.33950287157
0,1.54301836026
1,1.59271508384
2,1.64838708278
1,1.31871167145
1,1.50886528835
3,1.10788485823
1,0.783495639075
1,0.718740744858
3,1.15814104866
3,1.23413494787
0,1.33909119751
0,1.67762120071
1,1.56134137287
2,1.4906407393
2,1.35585956309
1,1.47147039632
1,0.621486609426
1,1.32887279775
3,1.34056755916
2,1.47886015073
2,1.4199985083
3,1.48287804496
1,1.06124783197
1,1.21634403072
1,1.50464449469
1,1.31418708813
0,1.20604935915
3,2.00730342952
3,0.659880423895
3,1.49535273073
3,1.52375405594
0,1.47909659975
2,1.43895354435
0,1.64866743275
0,1.29629144641
3,1.15698830648
1,2.05155853883
0,2.25942996704
0,1.40798113861
1,1.08644289544
3,0.965763457091
2,1.07858647057
1,1.38534245455
1,1.44016002014
2,1.28851071438
1,1.70945205801
1,1.12496338867
0,1.22568545632
2,0.885502513026
1,1.3424644359
1,1.21706161961
3,1.20322835963
1,1.01548880945
2,1.28568435208
1,1.34706610398
